,horse_name,win_loss_rate,is_winner
0, 英明勇將,8.3,0
1, 美麗鉅星,4.1,0
2, 加州再豫,10.0,0
3, 勁嘉輝  ,13.0,0
4, 實業風采,20.0,0
5, 爪皇烈焰,3.75,1
6, 雲呢拿  ,42.0,0
7, 行善積福,18.0,0
8, 紅運精彩,8.75,0
9, 勇創潮流,10.0,0
10, 鎏金驃  ,35.0,0
11, 澤心星  ,21.0,0
