,horse_name,win_loss_rate,is_winner
0, 安賞    ,2.45,1
1, 帝豪名駒,11.0,0
2, 財駿福星,12.0,0
3, 駕翠    ,11.0,0
4, 歡欣滿載,8.3,0
5, 旅遊名牌,6.2,0
6, 先聲奪人,38.0,0
7, 安甲    ,14.0,0
8, 天賜駿駒,99.0,0
9, 勝利福星,37.0,0
10, 飛快無敵,52.0,0
11, 喜跑得  ,8.5,0
