,horse_name,win_loss_rate,is_winner
0, 好球    ,7.15,0
1, 愛得過  ,75.0,0
2, 足智多謀,8.15,0
3, 喜欣賞  ,6.15,0
4, 百威將領,13.0,0
5, 印度光輝,7.3,0
6, 文武精神,10.0,0
7, 明旺    ,17.0,0
8, 勁威小子,12.0,0
9, 勇先生  ,3.35,1
10, 幻想家  ,39.0,0
