,horse_name,win_loss_rate,is_winner
0, 世界波  ,19.0,0
1, 紅跑車  ,8.95,0
2, 旅遊小子,14.0,0
3, 銀太陽  ,7.25,0
4, 新強勁  ,39.0,0
5, 旺家多寶,3.55,1
6, 精算拍檔,18.0,0
7, 搏得威  ,41.0,0
8, 歡騰    ,9.85,0
9, 威力高  ,8.0,0
10, 多贏勁駒,6.05,0
11, 生生不息,15.0,0
