,horse_name,win_loss_rate,is_winner
0, 國中之星,5.0,0
1, 零距離  ,10.0,0
2, 好開心  ,12.0,0
3, 迎風起舞,38.0,0
4, 長有    ,11.0,0
5, 快人快語,20.0,0
6, 雄風    ,4.95,0
7, 錢程萬里,18.0,0
8, 好兄弟  ,11.0,0
9, 易搏贏  ,3.5,1
10, 非常好  ,27.0,0
