,horse_name,win_loss_rate,is_winner
0, 南華勇將,17.0,0
1, 跑贏大市,13.0,0
2, 綫路明星,14.0,0
3, 公証揚聖,6.15,0
4, 八喜    ,9.15,0
5, 得意財星,2.05,1
6, 勝捷勝  ,29.0,0
7, 皇龍寶駒,14.0,0
8, 威旺財  ,34.0,0
9, 欖球大使,24.0,0
10, 牛魔王  ,11.0,0
