,horse_name,win_loss_rate,is_winner
0, 君子協定,5.3,0
1, 威先生  ,4.15,0
2, 創意寶  ,21.0,0
3, 海之濤  ,12.0,0
4, 紅衣醒神,2.7,1
5, 歡喜    ,17.0,0
6, 聖驛善  ,7.35,0
7, 歷險家  ,62.0,0
8, 超凡入聖,25.0,0
9, 皇帝誥令,39.0,0
10, 正藍旗  ,99.0,0
