,horse_name,win_loss_rate,is_winner
0, 勁嘉輝  ,6.05,0
1, 飛皇騰達,13.0,0
2, 金剛仔  ,16.0,0
3, 曦世之寶,4.55,0
4, 贏男    ,17.0,0
5, 豐爾頓  ,70.0,0
6, 車神    ,18.0,0
7, 領驫    ,3.7,1
8, 大運舞台,6.75,0
9, 無限欣賞,99.0,0
10, 招多福  ,99.0,0
11, 尊兄    ,99.0,0
12, 君悅灣  ,7.7,0
