,horse_name,win_loss_rate,is_winner
0, 糖黐豆  ,14.0,0
1, 幸運神駒,9.2,0
2, 好富有  ,99.0,0
3, 心中有善,8.3,0
4, 人間尋夢,45.0,0
5, 天工駿駒,22.0,0
6, 天胆    ,12.0,0
7, 威德將軍,3.5,1
8, 銘記心中,8.65,0
9, 悅悅友福,11.0,0
10, 樂家將  ,3.9,0
11, 無敵劍俠,96.0,0
