,horse_name,win_loss_rate,is_winner
0, 兄弟齊心,19.0,0
1, 西域雄心,49.0,0
2, 太極至尊,2.0,1
3, 幸運多多,10.0,0
4, 全德勝  ,5.95,0
5, 好玩    ,70.0,0
6, 不老精英,50.0,0
7, 馬皇帝  ,7.9,0
8, 一般高  ,51.0,0
9, 聚豪精英,7.35,0
10, 鉅業光輝,24.0,0
11, 威士紀  ,38.0,0
