,horse_name,win_loss_rate,is_winner
0, 柏樹林,11.0,0
1, 鐵血丹心,8.6,0
2, 好運王,17.0,0
3, 爪皇泓金,4.2,1
4, 太陽威力,12.0,0
5, 師兄出馬,8.5,0
6, 濰坊,16.0,0
7, 奧利皇子,12.0,0
8, 彪形大漢,49.0,0
9, 寶威軾,4.5,0
10, 勝德寶,66.0,0
11, 八對半,19.0,0
12, 綠色理想,54.0,0
13, 千里馬,19.0,0
