,horse_name,win_loss_rate,is_winner
0, 合駿騰飛,41.0,0
1, 精英財星,10.0,0
2, 開心動力,15.0,0
3, 馬風雲  ,26.0,0
4, 閃耀之星,6.1,0
5, 大家勝利,2.9,1
6, 馬上得勝,7.0,0
7, 太陽海岸,4.45,0
8, 阿哥精神,99.0,0
9, 天妙星  ,99.0,0
10, 叻叻仔  ,10.0,0
11, 大行其道,99.0,0
