,horse_name,win_loss_rate,is_winner
0, 智勝寶  ,9.65,0
1, 吉祥三寶,49.0,0
2, 勁收    ,6.95,0
3, 搏得過  ,61.0,0
4, 開心福星,3.45,0
5, 宇宙良駒,23.0,0
6, 銀鷹    ,99.0,0
7, 翡翠舞士,9.05,0
8, 祝福滿滿,2.65,1
9, 當旺    ,9.5,0
