,horse_name,win_loss_rate,is_winner
0, 眾耀,99.0,0
1, 飛快贏,10.0,0
2, 星運主帥,8.8,0
3, 鐵血丹心,10.0,0
4, 顯威威,99.0,0
5, 世紀巨星,8.9,0
6, 超級神駒,9.2,0
7, 即時燦爛,8.6,0
8, 心頭好,6.6,1
9, 電訊大班,28.0,0
10, 萬事盈,10.0,0
11, 包裝大師,7.4,0
12, 得勝非凡,99.0,0
13, 美好祝福,7.6,0
