,horse_name,win_loss_rate,is_winner
0, 老少雙雄,18.0,0
1, 點心    ,20.0,0
2, 馬友利  ,5.75,0
3, 巧奪天工,18.0,0
4, 神龍金剛,17.0,0
5, 愛的世界,7.25,0
6, 靈光七號,4.5,0
7, 駕馭    ,30.0,0
8, 鄉村傳奇,6.8,0
9, 心歡暢  ,4.25,1
10, 虎虎生威,39.0,0
11, 奪寶群英,49.0,0
