,horse_name,win_loss_rate,is_winner
0, 飛快勇  ,99.0,0
1, 軍花    ,13.0,0
2, 金鑾大殿,2.7,1
3, 金津勝  ,12.0,0
4, 夢想家  ,99.0,0
5, 高明威威,5.0,0
6, 香檳歲月,9.15,0
7, 駕世仔  ,24.0,0
8, 金剛驃  ,9.2,0
9, 歡樂寶寶,20.0,0
10, 得力助手,13.0,0
11, 聚有盈  ,70.0,0
12, 福至心靈,16.0,0
13, 愛拼者贏,55.0,0
