,horse_name,win_loss_rate,is_winner
0, 暢蝦王  ,11.0,0
1, 天祿    ,10.0,0
2, 笑談中  ,26.0,0
3, 包裝老友,5.35,0
4, 綠色駿駒,2.8,1
5, 世界波  ,25.0,0
6, 幸福紅椒,7.55,0
7, 至勇飛龍,15.0,0
8, 紅日    ,19.0,0
9, 不老英雄,28.0,0
10, 中華英雄,67.0,0
11, 軍士    ,8.9,0
