,horse_name,win_loss_rate,is_winner
0, 自我本色,20.0,0
1, 繽繽紛紛,5.2,0
2, 金威勝  ,3.25,1
3, 手機皇  ,4.35,0
4, 八飛    ,68.0,0
5, 奄尖大少,38.0,0
6, 百威將領,10.0,0
7, 愛得過  ,99.0,0
8, 掌金    ,48.0,0
9, 精精彩彩,7.95,0
10, 奪目星光,8.3,0
11, 非常好  ,50.0,0
