,horse_name,win_loss_rate,is_winner
0, 夢幻十一,10.0,0
1, 風之子  ,23.0,0
2, 如願以償,99.0,0
3, 加州金獎,41.0,0
4, 威威具星,39.0,0
5, 花月佳期,8.85,0
6, 帝國勇將,24.0,0
7, 牛精好友,5.45,0
8, 旅英駿駒,91.0,0
9, 歡樂時光,12.0,0
10, 芙蓉之寶,17.0,0
11, 金滿載  ,1.9,1
