,horse_name,win_loss_rate,is_winner
0, 盈豐駿駒,5.4,0
1, 勝算高  ,11.0,0
2, 國粹精華,4.75,0
3, 威駿寶  ,20.0,0
4, 勝利雄心,3.2,1
5, 富貴榮華,10.0,0
6, 金叻星  ,9.0,0
7, 非凡者  ,99.0,0
8, 宅心仁厚,99.0,0
9, 威旺財  ,37.0,0
10, 甜哥兒  ,12.0,0
11, 神電金剛,27.0,0
