,horse_name,win_loss_rate,is_winner
0, 非同小可,9.35,0
1, 樂趣    ,6.15,0
2, 勁猴王  ,15.0,0
3, 加州金鑽,32.0,0
4, 上浦勇將,7.85,0
5, 大喜駿  ,8.4,0
6, 大地王者,14.0,0
7, 年年好運,3.4,1
8, 牛魔王  ,48.0,0
9, 穩佔先機,48.0,0
10, 有情風  ,7.3,0
11, 好笑容  ,16.0,0
