,horse_name,win_loss_rate,is_winner
0, 真綵    ,99.0,0
1, 雙龍出海,32.0,0
2, 財寶星  ,4.0,0
3, 感恩    ,5.3,0
4, 太陽戰士,12.0,0
5, 名列前茅,4.0,1
6, 好靚仔  ,4.15,0
7, 快樂一生,99.0,0
8, 萬事盛  ,26.0,0
9, 明民天下,99.0,0
10, 荃城歡欣,99.0,0
11, 正紅旗  ,11.0,0
12, 溫暖先鋒,77.0,0
13, 金堡龍華,99.0,0
