,horse_name,win_loss_rate,is_winner
0, 大勇士  ,6.9,0
1, 真霸龍  ,17.0,0
2, 天地福星,3.15,1
3, 非同小可,36.0,0
4, 喜逸    ,9.5,0
5, 帝國之星,99.0,0
6, 上進    ,11.0,0
7, 金鎗俠  ,51.0,0
8, 回鄉更好,3.8,0
9, 樂趣    ,23.0,0
10, 仁愛之友,16.0,0
11, 比你高  ,12.0,0
