,horse_name,win_loss_rate,is_winner
0, 牽動美麗,9.25,0
1, 好易搵  ,16.0,0
2, 好易搏  ,99.0,0
3, 一見鍾情,8.5,0
4, 勇創潮流,21.0,0
5, 栗馳駒  ,35.0,0
6, 勝算高  ,7.3,0
7, 真慷慨  ,9.8,0
8, 甜城效應,22.0,0
9, 連利之星,2.25,1
10, 獅鷲    ,15.0,0
11, 搖錢樹  ,17.0,0
