,horse_name,win_loss_rate,is_winner
0, 好易搵  ,10.0,0
1, 小龍兒  ,16.0,0
2, 上利多  ,44.0,0
3, 慣勝福星,30.0,0
4, 喜喜寶  ,2.45,1
5, 強中堅  ,63.0,0
6, 智高星  ,22.0,0
7, 萬眾期待,5.75,0
8, 國粹精華,29.0,0
9, 其樂無窮,6.85,0
10, 歡悅星  ,5.8,0
11, 活力小子,99.0,0
