,horse_name,win_loss_rate,is_winner
0, 慷慨寶  ,2.45,1
1, 佳音    ,11.0,0
2, 閃耀小子,22.0,0
3, 真霸龍  ,29.0,0
4, 卓越財星,29.0,0
5, 萬醒駒  ,10.0,0
6, 閃耀鑽皇,35.0,0
7, 海紅寶  ,3.95,0
8, 雷神    ,17.0,0
9, 喜盈豐  ,99.0,0
10, 無敵    ,19.0,0
11, 樂趣    ,8.4,0
