,horse_name,win_loss_rate,is_winner
0, 金錢豹,99.0,0
1, 碧紗籠,5.1,0
2, 財昇旺,6.9,0
3, 力奇之寶,32.0,0
4, 靈機一觸,8.3,0
5, 好聲氣,7.4,0
6, 加瑪錢駿,99.0,0
7, 幸運武士,15.0,0
8, 萬人醉,38.0,0
9, 晶片王,16.0,0
10, 開心假日,3.0,1
11, 喜在心頭,10.0,0
