,horse_name,win_loss_rate,is_winner
0, 笑匠,6.8,0
1, 騰雲,8.6,0
2, 百威力,18.0,0
3, 東莞之威,3.2,1
4, 金星,15.0,0
5, 紫荊,3.6,0
6, 快活英雄,14.0,0
7, 祿將名駒,34.0,0
8, 紅運精英,28.0,0
9, 鴻鵠,19.0,0
10, 勁湧,33.0,0
11, 天地人和,33.0,0
