,horse_name,win_loss_rate,is_winner
0, 盈喜悅  ,11.0,0
1, 嶺喜峯  ,53.0,0
2, 欖球鑽石,8.0,0
3, 有情風  ,9.8,0
4, 明多多  ,35.0,0
5, 飛霞    ,14.0,0
6, 樂趣    ,5.0,0
7, 牛魔王  ,26.0,0
8, 天狼星  ,3.95,1
9, 大將風速,6.7,0
10, 智能    ,9.5,0
11, 卓逸星  ,28.0,0
