,horse_name,win_loss_rate,is_winner
0, 振興中華,4.9,0
1, 神童    ,7.65,0
2, 欖球大使,99.0,0
3, 真如燕  ,8.65,0
4, 紅褲仔  ,3.55,1
5, 元豐泰  ,12.0,0
6, 一定旺  ,3.85,0
7, 大把籌碼,15.0,0
8, 軍駒    ,19.0,0
9, 原始寶石,71.0,0
