,horse_name,win_loss_rate,is_winner
0, 威利大大,29.0,0
1, 進綵    ,42.0,0
2, 飛廉之子,7.4,0
3, 小龍兒  ,5.4,0
4, 比卡超  ,8.5,0
5, 旅遊首席,11.0,0
6, 精氣神  ,5.6,0
7, 閃電王  ,4.95,1
8, 將才    ,28.0,0
9, 大情人  ,7.2,0
10, 其樂無窮,16.0,0
11, 帝聖神駒,58.0,0
