,horse_name,win_loss_rate,is_winner
0, 沙田寶  ,99.0,0
1, 尚方武士,15.0,0
2, 穩操勝算,8.45,0
3, 翔德    ,26.0,0
4, 永勝馬  ,67.0,0
5, 機緣滙聚,6.15,0
6, 威其利  ,32.0,0
7, 火鳳凰  ,20.0,0
8, 高駿    ,5.2,0
9, 第一好運,11.0,0
10, 奧馬精神,8.0,0
11, 開心財星,3.45,1
12, 叫關好  ,53.0,0
13, 康樂名駒,86.0,0
