,horse_name,win_loss_rate,is_winner
0, 加州財子,15.0,0
1, 旅英駿駒,47.0,0
2, 錢照贏  ,35.0,0
3, 獵豹小子,99.0,0
4, 跑寶貝跑,1.55,1
5, 恩格斯  ,15.0,0
6, 先鞭直前,6.95,0
7, 八心之鑽,71.0,0
8, 幸運全勝,35.0,0
9, 延續美麗,94.0,0
10, 活力至寶,93.0,0
11, 大進    ,99.0,0
12, 多益善  ,44.0,0
13, 振興中華,6.3,0
