,horse_name,win_loss_rate,is_winner
0, 中國動力,23.0,0
1, 快利多  ,11.0,0
2, 勝利之星,2.8,0
3, 君河    ,35.0,0
4, 智友    ,99.0,0
5, 閃爍武士,9.95,0
6, 華美之星,2.15,1
7, 自由萬歲,8.75,0
8, 百威將領,99.0,0
9, 晨采    ,99.0,0
