,horse_name,win_loss_rate,is_winner
0, 友瑩格  ,8.95,0
1, 華恩庭  ,6.85,0
2, 幸運如意,1.6,1
3, 幸福指數,9.0,0
4, 新力風  ,10.0,0
5, 有得威  ,11.0,0
6, 龍城勇將,48.0,0
7, 馬跑得  ,46.0,0
