,horse_name,win_loss_rate,is_winner
0, 好先生  ,8.6,0
1, 自由式  ,3.3,1
2, 但求上舖,53.0,0
3, 強中堅  ,10.0,0
4, 大把世界,13.0,0
5, 君河    ,9.9,0
6, 怡勝    ,13.0,0
7, 安穩    ,34.0,0
8, 精彩生輝,93.0,0
9, 過關勇將,7.65,0
10, 常開心  ,16.0,0
11, 喜欣賞  ,5.25,0
