,horse_name,win_loss_rate,is_winner
0, 比你高  ,2.9,1
1, 瀟灑風采,85.0,0
2, 的確好靚,12.0,0
3, 辣手先鋒,5.05,0
4, 精彩時機,99.0,0
5, 領航精神,6.2,0
6, 馬風雲  ,15.0,0
7, 寶成智星,17.0,0
8, 旺家多寶,14.0,0
9, 森淼獵鷹,38.0,0
10, 化工之昇,30.0,0
11, 穩佔先機,6.3,0
