,horse_name,win_loss_rate,is_winner
0, 按得好  ,10.0,0
1, 工兵    ,6.35,0
2, 瀟灑財星,3.55,1
3, 一代宗師,99.0,0
4, 當旺    ,11.0,0
5, 奪寶群英,84.0,0
6, 大唐勇將,23.0,0
7, 翡翠舞士,10.0,0
8, 金大人  ,4.9,0
9, 加州雄心,13.0,0
10, 中游名駒,65.0,0
11, 快而勝  ,6.95,0
