,horse_name,win_loss_rate,is_winner
0, 喜寶皇子,4.2,0
1, 真功夫,3.8,1
2, 駿展,99.0,0
3, 乖巧,16.0,0
4, 鴻福星威,7.0,0
5, 春風化雨,12.0,0
6, 利是錢,13.0,0
7, 承基上,7.8,0
8, 過江龍,42.0,0
9, 開心宇宙,11.0,0
10, 宇宙星,34.0,0
11, 永福,14.0,0
12, 天地人和,99.0,0
13, 萬象更生,99.0,0
