,horse_name,win_loss_rate,is_winner
0, 水中寶,99.0,0
1, 上海神童,7.6,0
2, 跑得快,99.0,0
3, 豪俠本色,72.0,0
4, 皇家將令,99.0,0
5, 我再贏,24.0,0
6, 安翹,9.8,0
7, 得運小子,8.0,0
8, 赤胆雄心,8.8,0
9, 壹子彈,2.1,1
10, 安圖,44.0,0
11, 巴辣仔,99.0,0
12, 貴蝦王,6.2,0
13, 上浦福星,96.0,0
