,horse_name,win_loss_rate,is_winner
0, 牛精福星,3.4,1
1, 燦惑,7.8,0
2, 開心精采,19.0,0
3, 勁闖,3.8,0
4, 星運爵士,11.0,0
5, 駿河,65.0,0
6, 芙蓉鎮,15.0,0
7, 高智慧,11.0,0
8, 獨步青雲,13.0,0
9, 叻蝦王,57.0,0
10, 印度之星,42.0,0
11, 豐富,12.0,0
12, 出奇,98.0,0
13, 天仲之寶,78.0,0
