,horse_name,win_loss_rate,is_winner
0, 中華英雄,21.0,0
1, 百利旺  ,21.0,0
2, 好玩    ,2.05,1
3, 南莊好運,47.0,0
4, 幸運輪  ,34.0,0
5, 大師傅  ,6.3,0
6, 文武精英,6.8,0
7, 寰采商人,29.0,0
8, 快都    ,29.0,0
9, 泰山英雄,10.0,0
10, 騰達    ,97.0,0
11, 喜定來  ,9.5,0
