,horse_name,win_loss_rate,is_winner
0, 快寶駒  ,5.7,0
1, 頌友    ,76.0,0
2, 有衝勁  ,20.0,0
3, 炸魚薯條,18.0,0
4, 金沙鑽  ,8.2,0
5, 宸龍    ,99.0,0
6, 生菜    ,99.0,0
7, 家品大王,12.0,0
8, 勇勝王  ,8.0,0
9, 御風雲  ,2.55,1
10, 飛躍成功,12.0,0
11, 馬司令  ,62.0,0
12, 彩耀全球,59.0,0
13, 金威利  ,14.0,0
