,horse_name,win_loss_rate,is_winner
0, 勁嘉輝  ,8.55,0
1, 太陽喜喜,16.0,0
2, 鴻圖飛星,8.1,0
3, 狀元才  ,2.25,1
4, 萬馬飛騰,11.0,0
5, 特獎    ,99.0,0
6, 勇士勁  ,10.0,0
7, 好易搵  ,30.0,0
8, 傲飛星  ,99.0,0
9, 勇少爺  ,40.0,0
10, 精算追擊,7.3,0
11, 明月光  ,17.0,0
12, 珍珠旺  ,86.0,0
13, 星心英雄,99.0,0
