,horse_name,win_loss_rate,is_winner
0, 智勝寶  ,10.0,0
1, 福建王子,68.0,0
2, 泰寶馬  ,5.65,0
3, 宇宙良駒,17.0,0
4, 開心福星,18.0,0
5, 翡翠舞士,17.0,0
6, 當旺    ,3.5,1
7, 新威    ,44.0,0
8, 綠茵飛駒,7.05,0
9, 快都    ,15.0,0
10, 祝福滿滿,7.85,0
11, 華忠寶  ,9.1,0
