,horse_name,win_loss_rate,is_winner
0, 富士晨曦,5.95,0
1, 永旺財  ,3.75,0
2, 哲學家  ,51.0,0
3, 牛精財星,10.0,0
4, 卓越歡騰,17.0,0
5, 神州六號,11.0,0
6, 駕進    ,10.0,0
7, 西北三雄,38.0,0
8, 福星拱照,28.0,0
9, 爪皇泓金,2.8,1
