,horse_name,win_loss_rate,is_winner
0, 馬主叻  ,6.9,0
1, 美極之王,19.0,0
2, 悅駿財星,10.0,0
3, 俊利好  ,1.55,1
4, 迎豐泰  ,87.0,0
5, 森林活泉,26.0,0
6, 危險英駿,53.0,0
7, 得令飛  ,35.0,0
8, 大紅人  ,20.0,0
9, 活力驍  ,78.0,0
10, 將臣三號,53.0,0
11, 劍追風  ,28.0,0
12, 賞心    ,22.0,0
13, 春風德宜,32.0,0
