,horse_name,win_loss_rate,is_winner
0, 心歡笑  ,12.0,0
1, 百利旺  ,8.25,0
2, 亞洲橙王,19.0,0
3, 奇蹟    ,37.0,0
4, 贏馬組合,12.0,0
5, 開心好多,8.15,0
6, 盈驥    ,18.0,0
7, 最上    ,6.45,0
8, 瀟灑財星,3.9,1
9, 連戰連勝,4.95,0
10, 辣得喜  ,18.0,0
11, 友情友義,99.0,0
