,horse_name,win_loss_rate,is_winner
0, 皇仁神駒,10.0,0
1, 清新空氣,2.1,1
2, 砲嘜    ,38.0,0
3, 領航動力,11.0,0
4, 大地王者,41.0,0
5, 超晒班  ,20.0,0
6, 文武維揚,6.25,0
7, 不老精英,8.45,0
8, 當旺    ,7.05,0
9, 求仁得仁,99.0,0
10, 雪蹄靈驥,99.0,0
11, 真如寶  ,54.0,0
