,horse_name,win_loss_rate,is_winner
0, 一路易  ,35.0,0
1, 好友緣  ,32.0,0
2, 心路    ,2.3,1
3, 龍子    ,27.0,0
4, 好機緣  ,47.0,0
5, 喜相逢  ,9.8,0
6, 利之寶  ,33.0,0
7, 快馬當先,12.0,0
8, 賞心樂事,34.0,0
9, 冰火    ,5.15,0
10, 銀鷹    ,12.0,0
11, 朝東之星,6.8,0
