,horse_name,win_loss_rate,is_winner
0, 太平洋  ,51.0,0
1, 天下寶  ,6.65,0
2, 精英財星,16.0,0
3, 火耀雷霆,5.15,0
4, 燈胆寶  ,9.45,0
5, 高鳴    ,30.0,0
6, 即時燦爛,58.0,0
7, 愛睦善  ,2.25,1
8, 勝利福星,7.05,0
9, 超歡騰  ,61.0,0
10, 神箭金剛,28.0,0
