,horse_name,win_loss_rate,is_winner
0, 一見鍾情,3.05,1
1, 喜喜精神,24.0,0
2, 勁感    ,3.75,0
3, 豪氣初華,27.0,0
4, 聰明波  ,13.0,0
5, 勁勇威龍,99.0,0
6, 電子福星,12.0,0
7, 喜勁駒  ,8.7,0
8, 盈威勇士,13.0,0
9, 勁飛揚  ,54.0,0
10, 獎金王  ,6.6,0
11, 愛眼光  ,58.0,0
