,horse_name,win_loss_rate,is_winner
0, 神威敖翔,3.9,0
1, 新力威  ,3.25,1
2, 人強馬勁,60.0,0
3, 軍必勝  ,10.0,0
4, 悅目星光,99.0,0
5, 咪走雞  ,23.0,0
6, 中游新星,21.0,0
7, 平步青雲,8.05,0
8, 紅運爵士,8.1,0
9, 鑽飾飛龍,43.0,0
10, 猛闖    ,6.75,0
11, 武術冠軍,34.0,0
