,horse_name,win_loss_rate,is_winner
0, 彩福    ,8.15,0
1, 代代為王,14.0,0
2, 隨心隨意,51.0,0
3, 劍斷浪  ,1.85,1
4, 有醒    ,44.0,0
5, 勁哥兒  ,33.0,0
6, 恆駿寶駒,9.7,0
7, 健康歡笑,7.85,0
8, 怪獸家長,8.95,0
9, 牛精叻仔,29.0,0
10, 連利之星,28.0,0
