,horse_name,win_loss_rate,is_winner
0, 超凡夢想,4.4,0
1, 承你所願,5.0,0
2, 劍飛聲  ,71.0,0
3, 快樂實在,4.3,1
4, 正本雄心,14.0,0
5, 常拼常勝,6.15,0
6, 好友益  ,41.0,0
7, 魅力知寶,17.0,0
8, 善傳千里,51.0,0
9, 自動波  ,55.0,0
10, 帝聖之寶,9.85,0
11, 包勝    ,22.0,0
12, 甜統    ,27.0,0
13, 青梅竹馬,99.0,0
