,horse_name,win_loss_rate,is_winner
0, 江山如畫,15.0,0
1, 銀桂飄香,7.4,0
2, 常山鳳寶,8.15,0
3, 勁卒過河,3.45,1
4, 電光能量,10.0,0
5, 火燎腚  ,13.0,0
6, 喜萬家  ,23.0,0
7, 紅運福星,10.0,0
8, 紅衣精靈,10.0,0
9, 捉金    ,4.95,0
