,horse_name,win_loss_rate,is_winner
0, 有意思  ,3.4,1
1, 幸運先鋒,99.0,0
2, 開心凱旋,9.0,0
3, 金叻星  ,7.4,0
4, 皇帝諭令,6.15,0
5, 永常勝  ,99.0,0
6, 金牌任務,58.0,0
7, 馬瀚匹域,36.0,0
8, 森林姿彩,22.0,0
9, 環保之星,4.7,0
10, 歡欣滿載,19.0,0
11, 尚華盛甲,27.0,0
12, 帶利來  ,11.0,0
13, 奄尖大少,46.0,0
