,horse_name,win_loss_rate,is_winner
0, 大師傅,18.0,0
1, 超速無敵,3.7,1
2, 駿冠,12.0,0
3, 金獎葡萄,4.2,0
4, 沾沾自喜,25.0,0
5, 自然旺,22.0,0
6, 雷風恒,26.0,0
7, 強中霸,10.0,0
8, 特別,7.6,0
9, 龍騰駿馬,65.0,0
10, 堅毅,4.8,0
