,horse_name,win_loss_rate,is_winner
0, 自由式  ,21.0,0
1, 實業風采,5.55,0
2, 極速    ,14.0,0
3, 雄心巨龍,10.0,0
4, 威利大大,4.05,0
5, 金秋    ,22.0,0
6, 友運行  ,16.0,0
7, 凱倫之寶,12.0,0
8, 勁新鮮  ,3.45,1
9, 威勢之寶,30.0,0
10, 友誼大使,15.0,0
