,horse_name,win_loss_rate,is_winner
0, 精彩小子,44.0,0
1, 鴻福滿滿,52.0,0
2, 萬馬奔騰,21.0,0
3, 仁仁友福,9.2,0
4, 帝國驕雄,78.0,0
5, 好加加  ,61.0,0
6, 劍飛聲  ,13.0,0
7, 赤龍駒  ,5.1,0
8, 點解    ,1.45,1
9, 芙蓉之寶,99.0,0
10, 大運舞台,99.0,0
11, 泰山    ,56.0,0
