,horse_name,win_loss_rate,is_winner
0, 綽力之城,4.3,0
1, 帝國勇將,7.5,0
2, 善寳    ,3.25,1
3, 多益善  ,91.0,0
4, 讚賞    ,8.35,0
5, 光輝出擊,7.2,0
6, 文武維揚,9.35,0
7, 自由勝  ,14.0,0
8, 八心之鑽,16.0,0
9, 俏潘安  ,99.0,0
10, 按一按  ,99.0,0
11, 中國動力,37.0,0
