,horse_name,win_loss_rate,is_winner
0, 競駿精英,1.95,1
1, 駿馬精英,6.55,0
2, 玉蜻蜓  ,27.0,0
3, 高耀之威,28.0,0
4, 中國陸家,9.1,0
5, 驍勇奔騰,38.0,0
6, 賞惑    ,5.2,0
7, 海力童  ,9.1,0
8, 濰坊    ,58.0,0
9, 彩旗飄飄,99.0,0
10, 旭之光  ,70.0,0
