,horse_name,win_loss_rate,is_winner
0, 快而勝  ,6.3,0
1, 亞洲橙王,10.0,0
2, 神殿    ,15.0,0
3, 數糊第一,39.0,0
4, 尚方武士,15.0,0
5, 大王者  ,12.0,0
6, 風雲再起,2.9,1
7, 宇宙良駒,25.0,0
8, 年年開心,38.0,0
9, 飛躍之旅,20.0,0
10, 寰采商人,4.15,0
11, 得眾    ,41.0,0
