,horse_name,win_loss_rate,is_winner
0, 飛馬看花,6.15,0
1, 罕曾見  ,4.0,0
2, 包裝巨星,12.0,0
3, 利必達  ,34.0,0
4, 富萬家  ,12.0,0
5, 騂龍    ,21.0,0
6, 活力飛龍,83.0,0
7, 自由哥  ,17.0,0
8, 駿瑪    ,11.0,0
9, 聚歡笑  ,14.0,0
10, 八運    ,2.9,1
